,Angles,Times,RSSI,POS
225,-0.03611026038608944,1764758188.9570057,"(51.965293884277344, 222.845947265625, 178.54542541503906, 18.645275115966797)",31.1
226,-0.03611026038608944,1764758189.1375842,"(53.80242919921875, 228.23092651367188, 179.2002410888672, 19.154361724853516)",31.0
227,-0.03611026038608944,1764758189.3225017,"(50.90716552734375, 223.4163055419922, 182.591796875, 17.83679962158203)",30.8
228,-0.03611026038608944,1764758189.507036,"(48.617950439453125, 217.49664306640625, 171.02928161621094, 20.071460723876953)",30.2
229,-0.03611026038608944,1764758189.6912522,"(49.92976379394531, 203.74264526367188, 182.63690185546875, 19.271921157836914)",29.9
230,-0.03611026038608944,1764758189.8841553,"(45.18268585205078, 187.33367919921875, 187.46017456054688, 20.011173248291016)",29.3
231,0.036110260386089665,1764758190.0652208,"(50.85556411743164, 179.98150634765625, 189.35409545898438, 21.391704559326172)",28.7
232,0.036110260386089665,1764758190.2579904,"(56.184539794921875, 183.98675537109375, 202.92855834960938, 22.802021026611328)",28.3
233,0.036110260386089665,1764758190.4414737,"(49.83224868774414, 190.48106384277344, 217.5419921875, 21.62499237060547)",28.3
234,0.036110260386089665,1764758190.6216023,"(51.805850982666016, 191.9234161376953, 226.67153930664062, 22.906238555908203)",28.3
235,0.036110260386089665,1764758190.815257,"(48.231849670410156, 175.87338256835938, 217.0321807861328, 22.71691131591797)",28.3
236,0.036110260386089665,1764758191.0005062,"(47.14140701293945, 179.94290161132812, 202.5452423095703, 23.129966735839844)",28.3
237,0.036110260386089665,1764758191.1835287,"(49.187442779541016, 167.79513549804688, 199.96746826171875, 22.399681091308594)",28.3
238,0.036110260386089665,1764758191.3707411,"(47.101905822753906, 170.76119995117188, 204.08151245117188, 22.70836639404297)",28.3
239,0.036110260386089665,1764758191.5583465,"(50.839630126953125, 179.06552124023438, 236.00103759765625, 26.364376068115234)",28.3
240,0.036110260386089665,1764758191.7396023,"(47.409236907958984, 152.69375610351562, 194.88272094726562, 21.020435333251953)",28.6
241,0.036110260386089665,1764758191.9335492,"(58.20429992675781, 183.70147705078125, 255.70912170410156, 30.37969207763672)",29.1
242,0.036110260386089665,1764758192.1169374,"(51.8167724609375, 189.4202117919922, 225.2913360595703, 26.24047088623047)",29.2
243,0.036110260386089665,1764758192.2950222,"(49.559242248535156, 155.93557739257812, 196.08355712890625, 22.78614044189453)",29.5
244,0.036110260386089665,1764758192.4912596,"(43.823974609375, 168.83132934570312, 174.83859252929688, 17.866514205932617)",30.0
245,-0.03611026038608944,1764758192.6700182,"(39.223392486572266, 197.52833557128906, 169.0170135498047, 17.451101303100586)",30.5
246,-0.03611026038608944,1764758192.8653522,"(38.97748947143555, 199.19168090820312, 174.0535125732422, 14.261249542236328)",30.6
247,-0.10833078115826866,1764758193.0414824,"(43.09043502807617, 233.8622589111328, 160.61366271972656, 13.476456642150879)",30.6
248,-0.10833078115826866,1764758193.2350636,"(43.88496780395508, 289.6402282714844, 157.1585693359375, 10.452722549438477)",30.6
249,-0.10833078115826866,1764758193.4135263,"(49.95210266113281, 281.1170654296875, 149.84432983398438, 10.362312316894531)",30.6
250,-0.10833078115826866,1764758193.6032028,"(43.21550750732422, 203.73995971679688, 133.8011474609375, 14.442855834960938)",30.6
251,-0.10833078115826866,1764758193.7856328,"(45.5313720703125, 188.59751892089844, 119.03395080566406, 13.94261646270752)",30.5
252,-0.03611026038608944,1764758193.970776,"(48.74437713623047, 149.6217498779297, 129.66290283203125, 16.004592895507812)",29.6
253,-0.03611026038608944,1764758194.15582,"(52.47438430786133, 197.03231811523438, 169.61508178710938, 16.645559310913086)",28.7
254,0.036110260386089665,1764758194.3471024,"(57.71588134765625, 188.63809204101562, 198.7301483154297, 15.111186981201172)",27.8
255,0.036110260386089665,1764758194.535934,"(55.06013488769531, 188.9521942138672, 259.39874267578125, 21.702165603637695)",27.2
256,0.036110260386089665,1764758194.7206647,"(61.79792404174805, 186.758056640625, 257.45654296875, 24.278234481811523)",26.9
257,0.10833078115826877,1764758194.9043014,"(52.55008316040039, 121.33767700195312, 257.27978515625, 35.244293212890625)",26.9
258,0.036110260386089665,1764758195.0871544,"(54.00341033935547, 174.8697509765625, 255.15687561035156, 30.44219207763672)",26.9
259,0.10833078115826877,1764758195.281145,"(51.04996109008789, 167.13729858398438, 268.29510498046875, 22.891300201416016)",26.9
260,0.036110260386089665,1764758195.4629695,"(56.327613830566406, 183.14178466796875, 207.39749145507812, 25.361007690429688)",26.9
261,0.036110260386089665,1764758195.6518183,"(56.94105911254883, 195.8172607421875, 263.43597412109375, 24.344669342041016)",27.1
262,0.10833078115826877,1764758195.8364277,"(58.435096740722656, 154.06349182128906, 232.30770874023438, 28.021839141845703)",27.8
263,0.036110260386089665,1764758196.0163245,"(56.02122497558594, 183.41009521484375, 247.97390747070312, 31.046184539794922)",28.0
264,0.036110260386089665,1764758196.2066524,"(57.37102127075195, 194.27085876464844, 221.6265106201172, 24.307682037353516)",28.9
265,0.036110260386089665,1764758196.396166,"(59.84619903564453, 177.12115478515625, 201.2449951171875, 27.912004470825195)",29.6
266,0.036110260386089665,1764758196.5767734,"(63.58698272705078, 180.41856384277344, 193.444580078125, 24.454998016357422)",30.0
267,-0.03611026038608944,1764758196.759561,"(61.8370475769043, 200.41015625, 193.28213500976562, 24.48060417175293)",30.3
268,-0.03611026038608944,1764758196.9472919,"(61.226470947265625, 217.9895477294922, 183.88720703125, 21.534616470336914)",30.4
269,-0.03611026038608944,1764758197.1423588,"(64.26216888427734, 222.16787719726562, 190.0336456298828, 20.576370239257812)",30.4
270,-0.03611026038608944,1764758197.3236392,"(60.550411224365234, 236.75650024414062, 188.40850830078125, 19.658428192138672)",30.4
271,-0.03611026038608944,1764758197.5102353,"(65.45906066894531, 210.3404998779297, 183.76708984375, 20.13001251220703)",30.4
272,-0.03611026038608944,1764758197.6973991,"(62.809974670410156, 225.14524841308594, 199.57070922851562, 19.230316162109375)",30.4
273,-0.03611026038608944,1764758197.878338,"(59.395721435546875, 222.65817260742188, 193.98907470703125, 18.929096221923828)",30.4
274,-0.03611026038608944,1764758198.0673888,"(54.090614318847656, 233.91165161132812, 185.55213928222656, 20.563220977783203)",30.4
275,-0.03611026038608944,1764758198.2572942,"(55.4242057800293, 213.11370849609375, 192.26458740234375, 18.819217681884766)",30.4
276,-0.10833078115826866,1764758198.440223,"(51.79465103149414, 275.13177490234375, 179.1824951171875, 17.300384521484375)",30.3
277,-0.03611026038608944,1764758198.62566,"(55.44524383544922, 225.79043579101562, 189.76040649414062, 18.710901260375977)",30.3
278,-0.03611026038608944,1764758198.808047,"(58.40929412841797, 237.47921752929688, 200.553466796875, 16.085708618164062)",30.1
279,-0.03611026038608944,1764758199.0000515,"(55.884151458740234, 208.678466796875, 197.43800354003906, 19.23843002319336)",29.4
280,-0.03611026038608944,1764758199.1843767,"(47.26329040527344, 240.65115356445312, 203.80972290039062, 20.422439575195312)",28.9
281,-0.10833078115826866,1764758199.3683531,"(40.60386276245117, 269.4774169921875, 187.00405883789062, 16.475452423095703)",28.4
282,-0.03611026038608944,1764758199.5536785,"(44.102088928222656, 214.7623291015625, 218.35641479492188, 16.805723190307617)",27.6
283,0.036110260386089665,1764758199.737752,"(46.23630142211914, 181.69970703125, 245.31829833984375, 21.442020416259766)",26.8
284,0.036110260386089665,1764758199.9219565,"(40.733917236328125, 191.639892578125, 238.13475036621094, 23.354305267333984)",26.7
285,0.10833078115826877,1764758200.1128411,"(56.68982696533203, 150.97073364257812, 230.4447021484375, 24.836345672607422)",26.7
286,0.10833078115826877,1764758200.298219,"(51.770408630371094, 149.9981231689453, 258.8133544921875, 28.71540069580078)",26.7
287,0.10833078115826877,1764758200.4824238,"(51.30815887451172, 162.5400848388672, 248.1014404296875, 26.636516571044922)",26.7
288,0.036110260386089665,1764758200.7122145,"(168.01588439941406, 176.7423553466797, 247.555908203125, 26.81279182434082)",26.7
289,-0.252771822702627,1764758200.8711176,"(55.33281326293945, 250.63339233398438, 23.89142417907715, 22.93421173095703)",26.9
290,0.10833078115826877,1764758201.0426626,"(60.83326721191406, 153.32839965820312, 240.30453491210938, 24.85740852355957)",27.1
291,0.036110260386089665,1764758201.2314472,"(56.27793884277344, 165.54351806640625, 234.84103393554688, 20.24823760986328)",27.1
292,0.10833078115826877,1764758201.4171767,"(58.064510345458984, 160.22341918945312, 257.7412414550781, 23.323650360107422)",27.3
293,0.036110260386089665,1764758201.598265,"(39.758522033691406, 171.90277099609375, 245.86013793945312, 24.7294921875)",27.6
294,0.10833078115826877,1764758201.7874844,"(58.3497314453125, 160.69309997558594, 241.93118286132812, 26.339252471923828)",27.9
295,0.036110260386089665,1764758201.96951,"(59.605743408203125, 179.20877075195312, 240.34877014160156, 23.786823272705078)",28.5
296,0.036110260386089665,1764758202.153589,"(65.0958251953125, 195.2584228515625, 214.08349609375, 23.02682113647461)",29.4
297,-0.03611026038608944,1764758202.3394036,"(46.04827880859375, 204.15289306640625, 206.35968017578125, 24.433570861816406)",29.7
298,-0.03611026038608944,1764758202.5258794,"(61.34797286987305, 204.48397827148438, 208.02883911132812, 22.8429012298584)",29.9
299,-0.03611026038608944,1764758202.7236116,"(54.69093322753906, 203.20912170410156, 198.4447021484375, 22.22931671142578)",29.9
300,-0.03611026038608944,1764758202.9031982,"(55.04161834716797, 202.17816162109375, 192.50222778320312, 20.453720092773438)",29.9
301,0.036110260386089665,1764758203.0897236,"(55.32796859741211, 205.38943481445312, 213.05615234375, 20.865623474121094)",29.9
302,-0.03611026038608944,1764758203.2738457,"(51.52675247192383, 215.30078125, 203.75936889648438, 22.755422592163086)",29.9
303,0.036110260386089665,1764758203.4648328,"(55.46366882324219, 207.4000244140625, 216.48031616210938, 22.17525291442871)",29.9
304,-0.03611026038608944,1764758203.6427033,"(50.055137634277344, 215.28416442871094, 205.84820556640625, 20.821136474609375)",29.9
305,-0.03611026038608944,1764758203.8325937,"(53.69671630859375, 202.84963989257812, 189.46337890625, 22.164758682250977)",29.9
306,-0.03611026038608944,1764758204.0161617,"(54.689971923828125, 207.4527587890625, 209.50241088867188, 22.829843521118164)",29.9
307,-0.03611026038608944,1764758204.2076368,"(51.80974578857422, 213.3437042236328, 208.72332763671875, 20.113842010498047)",29.9
308,-0.03611026038608944,1764758204.3957307,"(53.944461822509766, 208.3460693359375, 210.42771911621094, 21.467744827270508)",29.9
309,-0.03611026038608944,1764758204.5784318,"(53.279048919677734, 203.23141479492188, 209.0747528076172, 20.33524513244629)",29.9
310,-0.03611026038608944,1764758204.761711,"(56.32843780517578, 218.20401000976562, 205.07061767578125, 20.8721981048584)",29.9
311,-0.03611026038608944,1764758204.9456844,"(60.083457946777344, 210.8585968017578, 202.21240234375, 24.508892059326172)",29.8
312,-0.03611026038608944,1764758205.1318533,"(58.040802001953125, 207.35031127929688, 209.56845092773438, 21.597332000732422)",29.7
313,-0.03611026038608944,1764758205.3249092,"(56.242713928222656, 209.05690002441406, 206.69570922851562, 23.544200897216797)",29.2
314,0.036110260386089665,1764758205.506516,"(54.47251892089844, 201.88632202148438, 219.17315673828125, 23.72435760498047)",28.7
315,0.036110260386089665,1764758205.6963282,"(53.3779296875, 196.05914306640625, 209.1016387939453, 22.31610870361328)",28.5
316,0.036110260386089665,1764758205.8826478,"(52.51114273071289, 194.259033203125, 219.8665771484375, 23.336029052734375)",28.4
317,0.036110260386089665,1764758206.0633595,"(59.25286865234375, 190.55487060546875, 218.2421875, 23.04729461669922)",28.4
318,0.036110260386089665,1764758206.2531755,"(56.99701690673828, 198.32891845703125, 213.03817749023438, 23.15584945678711)",28.4
319,0.036110260386089665,1764758206.4364765,"(57.478553771972656, 197.84375, 208.44692993164062, 22.953018188476562)",28.4
320,0.036110260386089665,1764758206.624679,"(55.181800842285156, 194.12631225585938, 230.75457763671875, 24.31001091003418)",28.4
321,0.036110260386089665,1764758206.8067842,"(52.41999053955078, 192.48675537109375, 221.37274169921875, 24.12732696533203)",28.4
322,0.036110260386089665,1764758206.9930744,"(57.05067443847656, 196.42691040039062, 222.46812438964844, 23.015174865722656)",28.4
323,0.036110260386089665,1764758207.1829906,"(56.63761901855469, 192.92649841308594, 217.20709228515625, 22.309886932373047)",28.4
324,0.036110260386089665,1764758207.3639724,"(56.41102981567383, 194.2003631591797, 208.72283935546875, 22.534337997436523)",28.7
325,-0.03611026038608944,1764758207.5486116,"(56.62397384643555, 198.8002471923828, 199.99740600585938, 21.491281509399414)",29.2
326,0.036110260386089665,1764758207.7388477,"(55.33527755737305, 190.29750061035156, 226.1668243408203, 21.029571533203125)",29.2
327,0.036110260386089665,1764758207.9216764,"(57.466129302978516, 198.94247436523438, 208.02305603027344, 22.24695587158203)",29.3
328,0.036110260386089665,1764758208.1076248,"(56.534629821777344, 198.75009155273438, 214.3092041015625, 22.17035675048828)",29.5
329,-0.03611026038608944,1764758208.2974818,"(59.22264862060547, 220.30262756347656, 213.19482421875, 21.551860809326172)",29.8
330,-0.03611026038608944,1764758208.481844,"(59.6904296875, 215.681884765625, 200.6207733154297, 21.576778411865234)",29.9
331,-0.03611026038608944,1764758208.6666284,"(60.47911071777344, 214.5868377685547, 203.42648315429688, 21.685718536376953)",29.9
332,-0.03611026038608944,1764758208.8527858,"(59.24877166748047, 211.1375274658203, 206.067626953125, 22.435060501098633)",29.9
333,-0.03611026038608944,1764758209.0385025,"(53.50836181640625, 204.8759765625, 199.25375366210938, 21.59030532836914)",29.9
334,-0.03611026038608944,1764758209.2296216,"(59.52056884765625, 208.80685424804688, 195.33120727539062, 21.46484375)",29.6
335,-0.03611026038608944,1764758209.4095821,"(57.779029846191406, 212.4793701171875, 198.1303253173828, 20.212326049804688)",29.4
336,-0.03611026038608944,1764758209.5935783,"(55.576663970947266, 211.27073669433594, 199.86778259277344, 19.612285614013672)",29.4
337,-0.03611026038608944,1764758209.7854006,"(59.81094741821289, 215.0931396484375, 204.05865478515625, 22.410297393798828)",29.4
338,-0.03611026038608944,1764758209.9675825,"(58.231666564941406, 225.03189086914062, 202.38014221191406, 20.37327766418457)",29.4
339,-0.03611026038608944,1764758210.1595564,"(57.94963836669922, 207.66220092773438, 192.88766479492188, 20.128902435302734)",29.4
340,-0.03611026038608944,1764758210.3448234,"(55.780174255371094, 214.62063598632812, 207.07962036132812, 20.643638610839844)",29.4
341,-0.03611026038608944,1764758210.5241961,"(55.01198959350586, 215.8908233642578, 206.9080810546875, 21.968273162841797)",29.3
342,-0.03611026038608944,1764758210.7142377,"(52.340576171875, 206.07260131835938, 207.4845733642578, 23.310548782348633)",29.0
343,0.036110260386089665,1764758210.900327,"(54.95879364013672, 198.34548950195312, 212.8758087158203, 22.354480743408203)",28.4
344,0.036110260386089665,1764758211.0811627,"(55.93437194824219, 203.099853515625, 213.00669860839844, 22.147918701171875)",28.1
345,0.036110260386089665,1764758211.2704763,"(53.99181365966797, 197.02845764160156, 214.4485626220703, 21.52552032470703)",28.0
346,0.036110260386089665,1764758211.4619365,"(57.25586700439453, 201.73458862304688, 216.21173095703125, 21.984695434570312)",28.0
347,-0.03611026038608944,1764758211.6501744,"(57.446189880371094, 204.09901428222656, 205.97579956054688, 20.423175811767578)",28.0
348,0.036110260386089665,1764758211.830892,"(53.388954162597656, 193.69430541992188, 224.79263305664062, 22.913204193115234)",28.0
349,-0.03611026038608944,1764758212.0178716,"(55.982269287109375, 198.560791015625, 204.7956085205078, 19.293304443359375)",28.0
