,Angles,Times,RSSI,POS
909,-0.03611026038608944,1764757374.0881448,"(204.9176025390625, 615.1971435546875, 613.164794921875, 54.48853302001953)",25.1
910,-0.03611026038608944,1764757374.2719986,"(197.02328491210938, 644.9830322265625, 598.5293579101562, 54.78594970703125)",24.9
911,-0.03611026038608944,1764757374.4649124,"(220.9822998046875, 618.8004760742188, 590.762451171875, 53.699424743652344)",24.4
912,0.036110260386089665,1764757374.6449604,"(197.5181884765625, 555.9912719726562, 665.8753662109375, 57.487701416015625)",23.9
913,0.036110260386089665,1764757374.8317003,"(195.64346313476562, 544.1001586914062, 675.6032104492188, 61.78962326049805)",23.7
914,0.036110260386089665,1764757375.0169218,"(187.9747314453125, 534.0505981445312, 671.2208251953125, 55.52842712402344)",23.7
915,0.036110260386089665,1764757375.206518,"(184.93980407714844, 535.263916015625, 664.6983032226562, 42.77735900878906)",23.7
916,0.036110260386089665,1764757375.3864899,"(192.2468719482422, 526.9800415039062, 637.0279541015625, 45.433292388916016)",23.7
917,0.036110260386089665,1764757375.5755587,"(195.64852905273438, 544.92236328125, 640.735595703125, 47.92268371582031)",23.7
918,0.036110260386089665,1764757375.764257,"(181.61849975585938, 518.0684814453125, 687.1029052734375, 50.38959503173828)",23.7
919,0.036110260386089665,1764757375.9536257,"(194.57460021972656, 541.9249267578125, 670.782470703125, 49.75418472290039)",23.7
920,0.036110260386089665,1764757376.1343887,"(206.2412567138672, 535.4691162109375, 684.587158203125, 48.65086364746094)",23.7
921,0.036110260386089665,1764757376.3244004,"(191.439697265625, 553.719482421875, 689.9608154296875, 50.06389236450195)",23.7
922,0.036110260386089665,1764757376.5098155,"(181.89405822753906, 537.6316528320312, 649.0049438476562, 49.37000274658203)",24.0
923,0.036110260386089665,1764757376.6949086,"(192.4790496826172, 540.9343872070312, 672.3934326171875, 46.30622100830078)",24.4
924,0.036110260386089665,1764757376.8793309,"(188.4121856689453, 549.8689575195312, 664.09521484375, 42.385162353515625)",24.6
925,0.036110260386089665,1764757377.0706818,"(189.374267578125, 556.7722778320312, 625.8746337890625, 43.08252716064453)",25.3
926,-0.03611026038608944,1764757377.2503312,"(202.6090850830078, 587.0311279296875, 580.0634765625, 47.144866943359375)",25.7
927,-0.03611026038608944,1764757377.4343565,"(202.02798461914062, 614.2136840820312, 582.7775268554688, 43.427406311035156)",26.0
928,-0.03611026038608944,1764757377.6227033,"(193.74072265625, 632.2640991210938, 569.8507690429688, 44.87556457519531)",26.0
929,-0.03611026038608944,1764757377.8100739,"(199.3302001953125, 642.4775390625, 585.032470703125, 48.803924560546875)",26.0
930,-0.03611026038608944,1764757378.0017438,"(192.56536865234375, 649.29833984375, 578.6925048828125, 44.61436462402344)",26.0
931,-0.03611026038608944,1764757378.1861215,"(204.1981658935547, 620.1614379882812, 608.271240234375, 45.4371337890625)",26.0
932,-0.6860949473357019,1764757378.4152446,"(652.9295654296875, 578.4034423828125, 44.7289924621582, 45.26482009887695)",26.0
933,-0.46943338501916443,1764757378.5601301,"(217.77703857421875, 574.0702514648438, 41.31584167480469, 42.73448181152344)",25.7
934,-0.03611026038608944,1764757378.7353325,"(201.87533569335938, 567.4444580078125, 574.8071899414062, 44.5120964050293)",23.2
935,0.18055130193044788,1764757378.9219627,"(182.53529357910156, 318.22454833984375, 785.0113525390625, 44.849788665771484)",19.1
936,0.18055130193044788,1764757379.1132157,"(168.81239318847656, 207.83248901367188, 910.8760986328125, 35.984947204589844)",17.0
937,0.252771822702627,1764757379.3019888,"(164.98391723632812, 181.48236083984375, 983.181640625, 27.76679229736328)",16.8
938,0.252771822702627,1764757379.4847734,"(158.33702087402344, 179.80264282226562, 1009.99853515625, 31.588640213012695)",16.8
939,0.252771822702627,1764757379.6755426,"(141.0810546875, 178.15431213378906, 956.0843505859375, 25.832290649414062)",17.7
940,0.252771822702627,1764757379.8531673,"(156.0805206298828, 203.96267700195312, 1006.6273803710938, 28.67314338684082)",18.9
941,0.18055130193044788,1764757380.0384715,"(179.35574340820312, 320.65911865234375, 852.0377197265625, 34.41670227050781)",21.8
942,0.10833078115826877,1764757380.2325711,"(190.19927978515625, 485.9423522949219, 740.2650146484375, 43.68193817138672)",24.6
943,-0.03611026038608944,1764757380.4136503,"(202.65087890625, 625.8300170898438, 616.5416259765625, 48.46180725097656)",26.4
944,-0.03611026038608944,1764757380.6020384,"(193.44740295410156, 730.1344604492188, 534.805908203125, 48.90969467163086)",27.6
945,-0.10833078115826866,1764757380.8049037,"(197.659912109375, 778.1045532226562, 485.3641052246094, 44.114967346191406)",27.9
946,-0.10833078115826866,1764757380.9996262,"(205.75375366210938, 769.5794677734375, 478.5926818847656, 42.88084411621094)",27.9
947,-0.8305359888800602,1764757381.2002265,"(780.4437255859375, 485.09588623046875, 44.095088958740234, 44.19782257080078)",27.9
948,-0.8305359888800602,1764757381.375535,"(786.010498046875, 485.76812744140625, 44.36201858520508, 45.403690338134766)",27.2
949,-0.18055130193044788,1764757381.5368333,"(220.37521362304688, 704.6436157226562, 112.2905502319336, 44.804962158203125)",23.9
950,0.18055130193044788,1764757381.7201533,"(176.2979736328125, 300.732421875, 751.8445434570312, 46.62846374511719)",17.4
951,0.252771822702627,1764757381.8968492,"(138.55796813964844, 106.78410339355469, 986.42724609375, 28.246356964111328)",14.0
952,0.252771822702627,1764757382.0927994,"(136.24822998046875, 73.98612213134766, 1097.756103515625, 22.370222091674805)",13.4
953,0.252771822702627,1764757382.2745888,"(132.00367736816406, 77.0073013305664, 1070.403564453125, 20.625335693359375)",13.4
954,0.252771822702627,1764757382.460055,"(128.2583770751953, 75.13538360595703, 1070.435302734375, 20.84320831298828)",14.1
955,0.252771822702627,1764757382.6934612,"(137.49862670898438, 91.52108764648438, 1083.9603271484375, 21.38593292236328)",16.0
956,-0.252771822702627,1764757382.8878226,"(189.171630859375, 1039.3343505859375, 27.62240219116211, 25.61933135986328)",18.8
957,-0.46943338501916443,1764757383.0602808,"(295.57574462890625, 937.8158569335938, 37.50031280517578, 181.86807250976562)",20.2
