,Angles,Times,RSSI,POS
908,-0.03611026038608944,1764757598.59524,"(274.8376159667969, 1044.228515625, 781.9701538085938, 92.39822387695312)",31.7
909,-0.10833078115826866,1764757598.7766695,"(278.8861389160156, 1081.245361328125, 756.4602661132812, 91.38665008544922)",31.0
910,-0.03611026038608944,1764757598.9626968,"(285.224365234375, 1040.408447265625, 780.4645385742188, 97.8944091796875)",30.5
911,-0.03611026038608944,1764757599.1472852,"(259.2131042480469, 1002.7210693359375, 876.63232421875, 102.85757446289062)",29.5
912,-0.03611026038608944,1764757599.3340936,"(259.4920349121094, 892.28759765625, 868.0111083984375, 104.40560913085938)",28.6
913,0.036110260386089665,1764757599.515719,"(275.325927734375, 823.2092895507812, 965.3922119140625, 107.22868347167969)",28.0
914,0.036110260386089665,1764757599.7062562,"(272.7242736816406, 771.1785278320312, 998.1279296875, 112.77532958984375)",27.7
915,0.036110260386089665,1764757599.890482,"(255.1375732421875, 789.4263305664062, 988.7554321289062, 117.59962463378906)",27.6
916,0.036110260386089665,1764757600.0770822,"(270.6752014160156, 755.75537109375, 970.5504760742188, 110.80108642578125)",27.6
917,0.036110260386089665,1764757600.2624226,"(247.86050415039062, 761.6943969726562, 1009.7493896484375, 108.52497100830078)",27.6
918,0.036110260386089665,1764757600.4541636,"(273.5152587890625, 784.400634765625, 1002.0465698242188, 115.2214126586914)",27.6
919,0.036110260386089665,1764757600.6352034,"(243.37997436523438, 768.8172607421875, 1007.5921020507812, 109.23939514160156)",27.6
920,0.036110260386089665,1764757600.8258977,"(253.74554443359375, 811.0497436523438, 1018.5955810546875, 114.11868286132812)",27.6
921,0.036110260386089665,1764757601.0044475,"(255.35162353515625, 752.52783203125, 975.5137939453125, 115.61703491210938)",27.7
922,0.036110260386089665,1764757601.1967583,"(268.51849365234375, 782.4262084960938, 966.7669677734375, 114.70185852050781)",28.0
923,0.036110260386089665,1764757601.381745,"(267.0980529785156, 783.0985107421875, 988.4425048828125, 106.29228210449219)",28.5
924,0.036110260386089665,1764757601.5676577,"(256.46405029296875, 783.3507080078125, 990.69091796875, 114.44832611083984)",28.6
925,0.036110260386089665,1764757601.750703,"(268.692138671875, 779.1845703125, 1025.40869140625, 113.15830993652344)",29.0
926,0.036110260386089665,1764757601.9329262,"(253.12060546875, 879.8602294921875, 945.2127685546875, 115.0423812866211)",29.5
927,0.036110260386089665,1764757602.1273522,"(291.17987060546875, 877.5479736328125, 977.0130615234375, 104.88368225097656)",30.0
928,-0.03611026038608944,1764757602.3084743,"(268.89111328125, 922.513916015625, 887.1097412109375, 101.5226058959961)",30.4
929,-0.03611026038608944,1764757602.4977248,"(256.921142578125, 948.3759155273438, 838.0563354492188, 100.73863220214844)",30.5
930,-0.03611026038608944,1764757602.6787674,"(259.47283935546875, 921.5074462890625, 871.820068359375, 99.89347076416016)",30.5
931,-0.03611026038608944,1764757602.8698924,"(282.01678466796875, 920.5780639648438, 794.6475830078125, 97.099365234375)",30.5
932,-0.03611026038608944,1764757603.0571864,"(265.0638427734375, 938.8548583984375, 865.6680297851562, 99.921630859375)",30.5
933,-0.03611026038608944,1764757603.2372792,"(275.4747314453125, 938.5784912109375, 855.7049560546875, 100.0906753540039)",30.5
934,-0.03611026038608944,1764757603.4323175,"(264.50286865234375, 949.0283813476562, 861.904296875, 100.79716491699219)",30.5
935,-0.03611026038608944,1764757603.6119032,"(278.75970458984375, 950.285400390625, 848.9852294921875, 102.60723876953125)",30.5
936,-0.03611026038608944,1764757603.7944891,"(260.15692138671875, 906.9915161132812, 907.3074951171875, 104.65440368652344)",30.5
937,-0.03611026038608944,1764757603.9809353,"(260.5794982910156, 957.7591552734375, 843.1240234375, 95.51698303222656)",30.5
938,-0.03611026038608944,1764757604.171863,"(251.1576385498047, 937.430908203125, 842.7025756835938, 97.82215881347656)",30.3
939,-0.03611026038608944,1764757604.3552728,"(234.58299255371094, 908.9764404296875, 862.2861938476562, 99.19003295898438)",29.8
940,-0.03611026038608944,1764757604.5393186,"(239.39566040039062, 896.90869140625, 859.8331298828125, 97.26390838623047)",29.5
941,-0.03611026038608944,1764757604.7231088,"(254.48129272460938, 918.4039306640625, 838.67919921875, 98.8949966430664)",29.2
942,0.036110260386089665,1764757604.9170642,"(260.8265380859375, 848.2010498046875, 922.1336669921875, 105.61163330078125)",28.5
943,0.036110260386089665,1764757605.1014876,"(250.9881134033203, 825.2344970703125, 1015.4991455078125, 105.84080505371094)",28.0
944,0.036110260386089665,1764757605.2830384,"(252.41419982910156, 790.689208984375, 986.6521606445312, 109.18792724609375)",28.0
945,0.036110260386089665,1764757605.4741323,"(241.92153930664062, 849.702392578125, 986.9095458984375, 96.85501861572266)",28.0
946,0.036110260386089665,1764757605.6538157,"(268.98150634765625, 828.2608032226562, 936.3977661132812, 106.16938018798828)",28.0
947,0.036110260386089665,1764757605.84743,"(253.42242431640625, 795.2015380859375, 959.822021484375, 101.88092041015625)",28.0
948,0.036110260386089665,1764757606.0317152,"(238.6389617919922, 785.7481079101562, 967.2142333984375, 111.68048858642578)",28.0
949,0.036110260386089665,1764757606.2170484,"(240.66336059570312, 802.1507568359375, 975.7806396484375, 107.17504119873047)",28.0
950,0.036110260386089665,1764757606.4011226,"(257.04608154296875, 775.3676147460938, 982.3126220703125, 105.24983215332031)",28.0
951,0.036110260386089665,1764757606.5862951,"(222.87271118164062, 780.008056640625, 997.9312744140625, 107.61721801757812)",28.3
952,0.036110260386089665,1764757606.7753105,"(227.15206909179688, 796.970947265625, 991.8831787109375, 114.91557312011719)",28.8
953,0.036110260386089665,1764757606.9655547,"(238.56642150878906, 799.402587890625, 1024.966552734375, 115.68367004394531)",29.0
954,0.036110260386089665,1764757607.1510465,"(255.00465393066406, 888.8330078125, 952.26806640625, 112.0920181274414)",29.3
955,-0.03611026038608944,1764757607.3324802,"(269.68963623046875, 871.5178833007812, 863.5582275390625, 105.98168182373047)",29.8
956,-0.03611026038608944,1764757607.5157032,"(265.4395751953125, 913.6007080078125, 846.9217529296875, 88.67626953125)",30.2
957,-0.03611026038608944,1764757607.7064753,"(249.197509765625, 934.5989379882812, 855.621826171875, 104.93131256103516)",30.2
958,-0.03611026038608944,1764757607.8899329,"(276.98956298828125, 899.540283203125, 891.5450439453125, 113.56451416015625)",30.2
959,-0.6860949473357019,1764757608.1422927,"(909.9339599609375, 874.13525390625, 98.51957702636719, 98.95323181152344)",30.2
960,-0.758315468107881,1764757608.3149762,"(896.8939208984375, 648.761962890625, 105.66780090332031, 226.79864501953125)",30.1
961,-0.252771822702627,1764757608.4667118,"(230.3028564453125, 962.1044921875, 105.9592514038086, 107.70480346679688)",27.9
962,0.18055130193044788,1764757608.6361563,"(194.51983642578125, 534.110107421875, 1239.938232421875, 120.38363647460938)",23.1
963,0.252771822702627,1764757608.8197346,"(155.55593872070312, 238.40293884277344, 1574.3931884765625, 131.10067749023438)",19.0
964,0.252771822702627,1764757609.0031023,"(152.99009704589844, 169.80349731445312, 1705.5361328125, 103.24131774902344)",18.2
965,0.252771822702627,1764757609.196018,"(159.8745574951172, 164.988525390625, 1588.5272216796875, 117.05429077148438)",18.2
966,0.252771822702627,1764757609.3807354,"(137.22695922851562, 175.2230224609375, 1661.474853515625, 110.87702941894531)",18.6
967,0.252771822702627,1764757609.5658793,"(154.7401580810547, 174.25857543945312, 1774.706298828125, 107.80618286132812)",20.2
968,0.252771822702627,1764757609.7478845,"(198.78225708007812, 308.52490234375, 1562.4639892578125, 110.43501281738281)",22.6
969,0.18055130193044788,1764757609.937887,"(232.65396118164062, 478.36553955078125, 1350.41064453125, 134.984130859375)",25.7
970,0.10833078115826877,1764757610.1192505,"(251.59176635742188, 637.1995239257812, 1231.884765625, 133.05795288085938)",28.0
971,0.036110260386089665,1764757610.3113585,"(259.78424072265625, 830.8670043945312, 1011.3883056640625, 113.37974548339844)",29.8
972,-0.03611026038608944,1764757610.4907663,"(268.93939208984375, 931.4532470703125, 885.7760009765625, 100.74713134765625)",30.7
973,-0.03611026038608944,1764757610.6821182,"(261.9541931152344, 954.5482788085938, 837.7749633789062, 95.77120208740234)",31.1
974,-0.03611026038608944,1764757610.8673484,"(251.63552856445312, 951.0752563476562, 793.16455078125, 94.33140563964844)",31.2
975,-0.03611026038608944,1764757611.0496643,"(255.61761474609375, 981.94384765625, 752.5549926757812, 95.17648315429688)",31.2
976,-0.03611026038608944,1764757611.241117,"(244.69491577148438, 964.4991455078125, 812.8609619140625, 89.5398941040039)",31.2
977,-0.03611026038608944,1764757611.429697,"(245.2108154296875, 998.4270629882812, 813.4857788085938, 92.07077026367188)",31.2
978,-0.03611026038608944,1764757611.6073606,"(271.9396667480469, 1004.609375, 786.2000732421875, 104.920654296875)",31.2
979,-0.03611026038608944,1764757611.792875,"(287.3423767089844, 1034.89404296875, 838.1063232421875, 106.8670654296875)",31.2
980,-0.03611026038608944,1764757611.98166,"(267.0642395019531, 970.6369018554688, 801.0616455078125, 105.67137145996094)",31.2
981,-0.03611026038608944,1764757612.170942,"(258.12213134765625, 1002.7691040039062, 809.480224609375, 94.24291229248047)",31.2
982,-0.03611026038608944,1764757612.3570328,"(279.539794921875, 977.3159790039062, 828.625, 96.68875122070312)",31.2
983,-0.03611026038608944,1764757612.543031,"(262.67181396484375, 995.7247314453125, 838.5211181640625, 96.50248718261719)",31.1
984,-0.03611026038608944,1764757612.724161,"(269.2668151855469, 965.134765625, 829.893310546875, 94.13848876953125)",31.0
985,-0.03611026038608944,1764757612.9112592,"(278.6612548828125, 951.8193359375, 860.373779296875, 97.32002258300781)",30.4
986,-0.03611026038608944,1764757613.096381,"(271.9909973144531, 977.873046875, 833.2041625976562, 108.8253173828125)",29.9
987,-0.03611026038608944,1764757613.2813678,"(274.5215759277344, 922.8001708984375, 877.03955078125, 109.48606872558594)",29.5
988,-0.03611026038608944,1764757613.4761689,"(252.64004516601562, 958.0908203125, 897.1607666015625, 107.48348999023438)",29.2
989,-0.03611026038608944,1764757613.6508148,"(235.96890258789062, 852.8928833007812, 856.2719116210938, 98.5302963256836)",28.9
990,0.036110260386089665,1764757613.8424163,"(232.49429321289062, 825.6265869140625, 907.3316650390625, 101.56309509277344)",28.4
991,0.036110260386089665,1764757614.0256925,"(243.401123046875, 799.6748046875, 1034.441162109375, 117.5939712524414)",27.9
992,0.036110260386089665,1764757614.2117932,"(248.07676696777344, 760.5421142578125, 1008.127685546875, 111.84738159179688)",27.8
993,0.036110260386089665,1764757614.4056993,"(244.6014862060547, 743.4357299804688, 1024.327880859375, 105.78803253173828)",27.8
994,0.036110260386089665,1764757614.5906973,"(246.81484985351562, 805.0781860351562, 1075.7705078125, 123.15162658691406)",27.8
995,0.036110260386089665,1764757614.7757108,"(234.40748596191406, 780.91357421875, 1068.259033203125, 110.14540100097656)",27.8
996,0.036110260386089665,1764757614.956582,"(251.20851135253906, 786.785400390625, 1015.565673828125, 109.83204650878906)",27.8
997,0.036110260386089665,1764757615.1474235,"(241.35745239257812, 774.0869140625, 999.865234375, 126.56402587890625)",27.8
998,0.036110260386089665,1764757615.3300552,"(243.35394287109375, 785.4462890625, 1065.3702392578125, 111.72688293457031)",28.0
999,0.036110260386089665,1764757615.5106924,"(249.71063232421875, 755.776123046875, 980.18798828125, 101.58619689941406)",28.5
1000,0.036110260386089665,1764757615.7039242,"(228.79782104492188, 804.3067016601562, 1025.4501953125, 134.2288055419922)",28.7
1001,0.036110260386089665,1764757615.885802,"(222.10125732421875, 763.1875, 800.5925903320312, 97.80815887451172)",29.0
1002,0.036110260386089665,1764757616.0774226,"(210.04258728027344, 805.7125244140625, 893.4218139648438, 110.25924682617188)",29.5
1003,-0.03611026038608944,1764757616.2573307,"(252.16111755371094, 848.0675659179688, 674.1583862304688, 90.6807861328125)",30.0
1004,0.036110260386089665,1764757616.449762,"(291.1871337890625, 903.9005126953125, 1103.17138671875, 112.4971923828125)",30.3
1005,0.036110260386089665,1764757616.6288211,"(195.23699951171875, 702.3657836914062, 737.3785400390625, 116.43688201904297)",30.3
1006,-0.03611026038608944,1764757616.8213167,"(159.69448852539062, 590.3883666992188, 450.123046875, 82.05039978027344)",30.5
1007,-0.03611026038608944,1764757617.0049303,"(157.0889129638672, 561.9644775390625, 436.66778564453125, 67.08714294433594)",30.5
1008,-0.03611026038608944,1764757617.1906784,"(169.00193786621094, 594.9929809570312, 481.595703125, 58.179420471191406)",30.5
1009,-0.03611026038608944,1764757617.3782854,"(188.50689697265625, 645.5205688476562, 488.294189453125, 66.31046295166016)",30.5
1010,-0.03611026038608944,1764757617.558798,"(196.19400024414062, 671.3232421875, 591.822509765625, 67.15983581542969)",30.5
1011,-0.03611026038608944,1764757617.7454526,"(174.10800170898438, 674.1038818359375, 581.160888671875, 69.14997863769531)",30.5
1012,-0.03611026038608944,1764757617.93224,"(186.6406707763672, 661.6572875976562, 577.2838134765625, 70.34934997558594)",30.5
1013,-0.03611026038608944,1764757618.11712,"(168.7563018798828, 709.6007080078125, 606.1954345703125, 63.209503173828125)",30.5
1014,-0.03611026038608944,1764757618.3020704,"(182.12692260742188, 727.5746459960938, 592.4384155273438, 65.16302490234375)",30.5
1015,-0.03611026038608944,1764757618.4960787,"(197.1378631591797, 731.3118896484375, 609.5027465820312, 64.86210632324219)",30.5
1016,-0.03611026038608944,1764757618.678467,"(195.28775024414062, 746.0516357421875, 630.9178466796875, 70.52572631835938)",30.3
1017,-0.03611026038608944,1764757618.8699713,"(189.5242919921875, 766.5368041992188, 644.5805053710938, 71.14673614501953)",29.8
1018,-0.03611026038608944,1764757619.0517254,"(199.81796264648438, 732.356201171875, 628.42529296875, 71.05816650390625)",29.3
1019,-0.03611026038608944,1764757619.2347622,"(186.54312133789062, 664.783447265625, 618.9608154296875, 68.32768249511719)",29.0
1020,-0.03611026038608944,1764757619.4262087,"(183.310546875, 641.8111572265625, 577.76904296875, 72.69459533691406)",28.6
1021,0.036110260386089665,1764757619.6098437,"(182.52090454101562, 573.5879516601562, 624.7745361328125, 79.65866088867188)",27.9
1022,0.036110260386089665,1764757619.7976553,"(194.0832977294922, 581.0469970703125, 642.1470947265625, 85.92929077148438)",27.7
1023,0.036110260386089665,1764757619.9743268,"(218.6671600341797, 536.636474609375, 652.9817504882812, 94.861328125)",27.7
1024,0.036110260386089665,1764757620.1640635,"(240.08871459960938, 619.19580078125, 748.4932861328125, 106.30426788330078)",27.7
1025,0.036110260386089665,1764757620.3488817,"(282.65753173828125, 724.5439453125, 965.722412109375, 141.1034698486328)",27.7
1026,0.036110260386089665,1764757620.5348105,"(290.4224853515625, 822.3626098632812, 1127.851806640625, 141.2496337890625)",27.7
1027,0.036110260386089665,1764757620.7295494,"(314.3558654785156, 855.8128662109375, 1265.748046875, 153.5023193359375)",27.7
1028,0.036110260386089665,1764757620.912852,"(264.0335998535156, 895.5042724609375, 1150.06982421875, 125.91307067871094)",27.7
1029,0.036110260386089665,1764757621.0961983,"(222.91062927246094, 757.2162475585938, 1004.0549926757812, 114.0021743774414)",27.7
1030,0.036110260386089665,1764757621.2790852,"(252.02662658691406, 764.8316040039062, 819.1793212890625, 96.91450500488281)",28.0
1031,0.036110260386089665,1764757621.4681623,"(220.021240234375, 745.8423461914062, 839.9454345703125, 99.21670532226562)",28.5
1032,0.036110260386089665,1764757621.6532753,"(283.461669921875, 841.1614990234375, 1028.3441162109375, 123.96281433105469)",28.6
1033,0.036110260386089665,1764757621.844762,"(233.29086303710938, 719.6307373046875, 860.8558349609375, 123.66895294189453)",29.1
1034,0.036110260386089665,1764757622.0272064,"(262.70257568359375, 823.183349609375, 1027.86279296875, 150.98260498046875)",29.5
1035,-0.03611026038608944,1764757622.208566,"(279.86444091796875, 883.6167602539062, 756.626953125, 134.3026885986328)",30.1
1036,-0.03611026038608944,1764757622.402026,"(263.3497619628906, 929.7025756835938, 788.4761352539062, 117.84011840820312)",30.3
1037,-0.03611026038608944,1764757622.589183,"(281.16168212890625, 983.38134765625, 840.66650390625, 122.52607727050781)",30.3
1038,-0.03611026038608944,1764757622.7709558,"(255.75137329101562, 911.7915649414062, 940.0625610351562, 125.48634338378906)",30.3
1039,-0.03611026038608944,1764757622.9617672,"(269.611572265625, 916.5445556640625, 863.3240966796875, 113.5340576171875)",30.3
1040,-0.03611026038608944,1764757623.1459286,"(260.0433349609375, 908.0403442382812, 838.7100830078125, 110.15687561035156)",30.3
1041,-0.03611026038608944,1764757623.3287466,"(265.67694091796875, 921.2855834960938, 869.8264770507812, 108.30479431152344)",30.3
1042,-0.03611026038608944,1764757623.5194268,"(257.4566650390625, 904.4169921875, 853.9134521484375, 110.52149200439453)",30.3
1043,-0.03611026038608944,1764757623.702705,"(262.85906982421875, 928.7214965820312, 829.4641723632812, 106.20004272460938)",30.3
1044,-0.03611026038608944,1764757623.8843591,"(268.6769714355469, 889.4120483398438, 892.2320556640625, 108.4381103515625)",30.3
1045,-0.03611026038608944,1764757624.0772083,"(254.1368408203125, 913.5885009765625, 886.0918579101562, 105.73802185058594)",30.0
1046,-0.03611026038608944,1764757624.2637396,"(269.05657958984375, 915.7744750976562, 878.7694091796875, 105.22588348388672)",29.4
1047,0.036110260386089665,1764757624.4505818,"(251.56753540039062, 851.2227783203125, 927.4491577148438, 110.90137481689453)",29.1
1048,-0.03611026038608944,1764757624.631939,"(266.1204833984375, 876.2463989257812, 885.4923095703125, 98.00192260742188)",28.9
1049,0.036110260386089665,1764757624.8172457,"(271.62176513671875, 852.465087890625, 912.3954467773438, 104.49554443359375)",28.7
1050,0.036110260386089665,1764757625.0010855,"(251.09100341796875, 805.6207275390625, 948.5416259765625, 104.76596069335938)",28.4
1051,0.036110260386089665,1764757625.1926587,"(271.7861328125, 846.1516723632812, 950.5772705078125, 112.79054260253906)",28.4
1052,0.036110260386089665,1764757625.3768923,"(266.83795166015625, 816.9755859375, 908.7650756835938, 106.56024932861328)",28.4
1053,0.036110260386089665,1764757625.5563195,"(276.0399169921875, 830.30908203125, 949.2926025390625, 113.61680603027344)",28.4
1054,0.036110260386089665,1764757625.7484472,"(285.715576171875, 871.4318237304688, 941.5709838867188, 126.30315399169922)",28.4
1055,0.036110260386089665,1764757625.9372168,"(262.5430908203125, 793.1011352539062, 958.2045288085938, 120.19107818603516)",28.4
1056,0.036110260386089665,1764757626.1195428,"(245.3448944091797, 869.1809692382812, 945.528564453125, 119.10209655761719)",28.4
1057,0.036110260386089665,1764757626.300997,"(265.3299560546875, 812.8946533203125, 896.68359375, 124.5130386352539)",28.4
1058,-1.0471975511965976,1764757626.5581303,"(995.9053344726562, 102.76334381103516, 107.6739730834961, 118.19596099853516)",28.8
1059,-0.6138744265635228,1764757626.7110982,"(865.7412719726562, 987.461181640625, 104.39469146728516, 254.87803649902344)",28.5
1060,-0.03611026038608944,1764757626.8628166,"(235.3924560546875, 761.8358154296875, 648.6334228515625, 114.8699951171875)",26.0
1061,0.18055130193044788,1764757627.0451887,"(205.0414581298828, 357.89697265625, 1333.54150390625, 118.59513854980469)",20.8
1062,0.252771822702627,1764757627.2359765,"(173.8223876953125, 192.76429748535156, 1607.3795166015625, 113.95584106445312)",18.1
1063,0.252771822702627,1764757627.416241,"(168.4298095703125, 163.81134033203125, 1777.2147216796875, 101.3911361694336)",17.9
1064,0.252771822702627,1764757627.6078408,"(159.26510620117188, 159.95654296875, 1724.18017578125, 103.64199829101562)",18.0
1065,0.252771822702627,1764757627.7990565,"(151.94903564453125, 160.915771484375, 1670.99072265625, 108.16545104980469)",18.9
1066,0.252771822702627,1764757627.977709,"(177.14678955078125, 194.95611572265625, 1685.763671875, 105.46070861816406)",20.4
1067,0.252771822702627,1764757628.1627498,"(208.5283966064453, 300.52252197265625, 1485.606689453125, 119.44769287109375)",22.8
1068,0.18055130193044788,1764757628.3526635,"(240.48960876464844, 462.7086486816406, 1366.4263916015625, 128.0732421875)",25.4
1069,0.10833078115826877,1764757628.533748,"(276.7267761230469, 676.733642578125, 1104.015380859375, 126.20597839355469)",27.6
1070,0.036110260386089665,1764757628.7183733,"(268.9495849609375, 792.1492919921875, 1038.03466796875, 108.65787506103516)",29.2
1071,-0.03611026038608944,1764757628.9114268,"(281.2347412109375, 922.70947265625, 881.2803955078125, 99.7583999633789)",30.4
1072,-0.03611026038608944,1764757629.0899093,"(259.73260498046875, 921.7781982421875, 905.2665405273438, 106.04631042480469)",31.1
1073,-0.03611026038608944,1764757629.2841346,"(268.812744140625, 1005.559326171875, 819.938720703125, 104.8644027709961)",31.4
1074,-0.03611026038608944,1764757629.4674714,"(293.4066162109375, 1017.1591796875, 805.7847900390625, 99.73466491699219)",31.4
1075,-0.03611026038608944,1764757629.6542184,"(284.77789306640625, 991.8529663085938, 826.3403930664062, 94.63876342773438)",31.4
1076,-0.03611026038608944,1764757629.8477867,"(289.35333251953125, 1014.8658447265625, 771.3065185546875, 99.44589233398438)",31.4
1077,-0.03611026038608944,1764757630.042473,"(288.4491271972656, 998.6040649414062, 788.8150024414062, 92.06812286376953)",31.4
1078,-0.6860949473357019,1764757630.2606306,"(1035.605712890625, 1013.9066772460938, 779.7468872070312, 89.70369720458984)",31.4
1079,-0.03611026038608944,1764757630.5379257,"(91.33941650390625, 90.45283508300781, 90.15706634521484, 90.93656158447266)",30.3
1080,0.6138744265635228,1764757630.727366,"(92.64781951904297, 289.16424560546875, 1012.2192993164062, 872.367919921875)",28.6
